#	10337
992	1038	1
992	1039	1
992	1040	1
992	1041	1
992	1042	1
992	1043	-1
992	396	1
992	1044	1
992	1045	-1
992	397	1
992	1046	1
992	458	1
992	1047	1
992	1048	1
992	1049	-1
992	459	-1
992	1050	1
992	1051	-1
992	1052	-1
992	1053	1
992	1054	1
992	1055	1
992	1056	-1
992	1057	1
992	1058	-1
992	1059	-1
992	463	1
992	464	1
992	1060	1
992	1061	-1
992	476	-1
992	481	-1
992	1062	1
992	1063	-1
992	490	-1
992	1064	-1
992	856	-1
992	1065	1
992	857	1
992	1066	-1
992	1067	-1
992	1068	1
992	51	1
992	1069	1
992	173	1
992	1070	-1
992	1071	1
992	174	-1
992	1072	-1
992	1073	-1
992	511	1
992	512	-1
992	1074	1
992	1075	1
992	63	1
992	1076	-1
992	1077	1
992	1078	1
992	1079	1
992	1080	1
992	1081	1
992	1082	1
992	1083	1
992	1084	1
992	1085	1
992	1086	1
992	1087	1
992	1088	1
992	1089	-1
992	865	1
992	177	1
992	1090	1
992	1091	1
992	1092	1
992	1093	1
992	1094	1
992	1095	-1
992	1096	1
992	1097	1
992	1098	1
992	1099	1
992	1100	-1
992	1101	1
992	1102	-1
992	1103	1
992	1104	1
992	1105	1
992	1106	-1
992	1107	1
992	1108	1
992	1109	-1
992	1110	1
992	1111	1
992	1112	-1
992	1113	-1
992	1114	-1
992	1115	1
992	524	-1
992	1116	1
992	1117	-1
992	1118	-1
992	1119	1
992	1120	-1
992	1121	1
992	1122	1
992	1123	1
992	1124	1
992	1125	1
992	1126	-1
992	1127	-1
992	1128	1
992	1129	1
992	1130	1
992	1131	1
992	1132	-1
992	526	-1
992	1133	-1
992	1134	-1
992	1135	1
992	182	1
992	1136	1
992	1137	-1
992	1138	1
992	867	-1
992	1139	1
992	1140	1
992	1141	1
992	1142	-1
992	1143	-1
992	1144	1
992	1145	1
992	1146	-1
992	1147	1
992	1148	-1
992	185	1
992	1149	1
992	1150	1
992	536	1
992	539	1
992	1151	1
992	144	1
992	544	1
992	545	-1
992	1152	-1
992	1153	1
992	1154	-1
992	1155	1
992	1156	1
992	549	1
992	134	1
992	1157	1
992	1158	1
992	1159	1
992	1160	1
992	1161	-1
992	553	1
992	1162	-1
992	1163	-1
992	1164	1
992	1165	-1
992	1166	1
992	1167	1
992	1168	-1
992	885	1
992	194	-1
992	1169	1
992	1170	-1
992	1171	1
992	1172	1
992	1173	1
992	1174	1
992	1175	1
992	1176	1
992	1177	1
992	1178	1
992	1179	1
992	1180	1
992	1181	1
992	1182	1
992	1183	-1
992	1184	-1
992	1185	1
992	1186	-1
992	1187	1
992	1188	1
992	1189	-1
992	1190	-1
992	1191	1
992	1192	1
992	573	1
992	1193	1
992	1194	1
992	1195	-1
992	1196	1
992	1197	1
992	1198	-1
992	1199	1
992	1200	1
992	1201	1
992	1202	1
992	1203	-1
992	1204	1
992	1205	1
992	1206	1
992	12	1
992	1207	-1
992	1208	1
992	886	-1
992	1209	1
992	574	1
992	1210	1
992	1211	1
992	1212	1
992	1213	1
992	1214	1
992	1215	-1
992	822	-1
992	1216	1
992	1217	1
992	1218	1
992	1219	1
992	1220	1
992	1221	1
992	1222	-1
992	1223	-1
992	1224	1
992	1225	1
992	1226	1
992	1227	1
992	1228	-1
992	1229	1
992	1230	-1
992	1231	1
992	1232	-1
992	1233	1
992	1234	-1
992	1235	1
992	1236	-1
992	1237	-1
992	1238	1
992	1239	1
992	1240	1
992	1241	1
992	1242	1
992	1243	1
992	1244	-1
992	1245	-1
992	1246	-1
992	1247	1
992	1248	1
992	575	1
992	1249	1
992	576	1
992	1250	-1
992	1251	1
992	1252	1
992	1253	1
992	1254	-1
992	1255	1
992	1256	1
992	1257	-1
992	1258	1
992	1259	-1
992	1260	1
992	1261	1
992	1262	1
992	1263	1
992	1264	1
992	1265	-1
992	1266	1
992	1267	1
992	1268	1
992	1269	1
992	1270	1
992	1271	1
992	1272	1
992	1273	-1
992	1274	1
992	1275	1
992	1276	1
992	1277	1
992	1278	1
992	1279	-1
992	1280	1
992	1281	1
992	1282	1
992	1283	-1
992	1284	1
992	1285	-1
992	1286	-1
992	1287	1
992	1288	-1
992	1289	1
992	1290	-1
992	1291	1
992	1292	1
992	1293	1
992	1294	1
992	1295	-1
992	577	1
992	1296	1
992	1297	-1
992	1298	-1
992	1299	1
992	578	-1
992	1300	1
992	1301	-1
992	195	1
992	1302	1
992	1303	1
992	1304	1
992	1305	-1
992	1306	1
992	579	-1
992	1307	-1
992	1308	1
992	1309	1
992	1310	1
992	196	1
992	580	1
992	1311	-1
992	1312	1
992	1313	-1
992	1314	1
992	1315	1
992	1316	1
992	1317	1
992	1318	1
992	1319	1
992	1320	-1
992	1321	1
992	1322	1
992	1323	-1
992	1324	1
992	1325	1
992	1326	1
992	1327	-1
992	1328	1
992	1329	1
992	1330	1
992	1331	1
992	1332	1
992	197	1
992	1333	1
992	581	1
992	1334	-1
992	1335	-1
992	203	-1
992	1336	1
992	1337	1
992	1338	1
992	1339	1
992	1340	1
992	1341	1
992	1342	1
992	1343	-1
992	1344	1
992	1345	-1
992	1346	1
992	1347	1
992	1348	1
992	618	1
992	1349	1
992	1350	1
992	1351	1
992	1352	1
992	1353	-1
992	1354	1
992	1355	1
992	1356	-1
992	1357	1
992	1358	1
992	1359	1
992	1360	-1
992	1361	1
992	1362	1
992	1363	-1
992	1364	1
992	1365	1
992	1366	1
992	1367	1
992	1368	-1
992	1369	-1
992	1370	1
992	1371	1
992	1372	1
992	1373	1
992	1374	1
992	1375	1
992	1376	1
992	1377	1
992	1378	1
992	1379	-1
992	1380	-1
992	1381	-1
992	1382	1
992	1383	1
992	1384	-1
992	1385	1
992	1386	-1
992	1387	-1
992	1388	1
992	1389	1
992	1390	-1
992	1391	1
992	1392	1
992	1393	1
992	1394	-1
992	1395	1
992	1396	1
992	1397	-1
992	1398	-1
992	1399	1
992	1400	-1
992	1401	-1
992	1402	1
992	1403	1
992	1404	-1
992	1405	1
992	1406	-1
992	1407	1
992	1408	1
992	1409	1
992	1410	1
992	1411	1
992	1412	1
992	1413	-1
992	1414	1
992	1415	1
992	1416	-1
992	1417	1
992	1418	1
992	1419	-1
992	1420	-1
992	1421	-1
992	1422	1
992	1423	-1
992	1424	1
992	1425	1
992	1426	1
992	1427	-1
372	25	1
372	10	1
372	1428	1
372	371	1
372	1429	-1
372	38	-1
372	39	1
372	41	-1
372	1430	1
372	426	-1
372	1005	1
372	1431	1
372	395	1
372	427	-1
372	1432	-1
372	845	-1
372	1433	-1
372	1434	1
372	1435	1
372	1436	1
372	433	-1
372	846	-1
372	1437	1
372	1438	-1
372	1439	1
372	1440	-1
372	1441	1
372	1442	-1
372	439	1
372	441	-1
372	1443	-1
372	1444	1
372	43	1
372	1445	1
372	442	1
372	1446	1
372	1447	1
372	1448	1
372	1449	1
372	1450	1
372	444	-1
372	45	-1
372	1010	-1
372	446	-1
372	1451	1
372	447	1
372	46	1
372	1452	1
372	1453	-1
372	448	1
372	47	1
372	1454	1
372	451	1
372	452	-1
372	386	1
372	453	1
372	1455	-1
372	455	-1
372	143	-1
372	457	1
372	1043	1
372	396	1
372	1044	1
372	397	1
372	458	1
372	462	-1
372	1456	-1
372	1457	1
372	463	1
372	1458	1
372	464	1
372	1459	-1
372	165	-1
372	1460	1
372	1461	1
372	467	1
372	1462	1
372	477	1
372	480	1
372	993	1
372	48	1
372	1463	1
372	1464	1
372	1465	-1
372	1466	1
372	485	-1
372	1467	1
372	1468	1
372	1469	1
372	1470	-1
372	1471	-1
372	1472	1
372	1473	-1
372	1474	1
372	1475	1
372	1476	1
372	1477	-1
372	1478	1
372	1479	-1
372	1480	1
372	1062	1
372	1481	1
372	1482	1
372	1483	-1
372	1484	-1
372	1485	1
372	1486	1
372	1487	1
372	1488	1
372	1489	-1
372	1490	-1
372	1491	1
372	1492	-1
372	1493	1
372	488	-1
372	1494	1
372	1495	-1
372	1496	1
372	852	1
372	1497	-1
372	1498	-1
372	1499	1
372	1500	-1
372	489	1
372	490	-1
372	1501	1
372	853	-1
372	1502	1
372	49	-1
372	1503	1
372	1504	-1
372	1505	-1
372	1506	1
372	1064	1
372	1507	-1
372	1508	1
372	1509	-1
372	1510	1
372	1511	1
372	1512	1
372	1513	1
372	1514	-1
372	491	1
372	492	-1
372	493	1
372	1515	1
372	1516	1
372	1517	-1
372	1518	1
372	1519	1
372	1520	1
372	1521	-1
372	1522	-1
372	1523	-1
372	1524	1
372	1525	1
372	494	1
372	855	1
372	168	1
372	856	-1
372	495	1
372	496	-1
372	50	1
372	1526	1
372	1527	-1
372	497	-1
372	1067	-1
372	1528	1
372	1529	-1
372	1530	1
372	1531	-1
372	1532	1
372	1533	1
372	1534	-1
372	1535	1
372	995	-1
372	51	1
372	1536	1
372	500	-1
372	1537	-1
372	1538	1
372	1539	1
372	1540	1
372	52	1
372	1541	1
372	501	1
372	1542	1
372	1543	1
372	56	1
372	1544	-1
372	170	1
372	1545	1
372	171	1
372	502	-1
372	1546	-1
372	172	1
372	1547	1
372	173	1
372	1548	-1
372	1549	-1
372	1550	-1
372	1551	1
372	1552	1
372	505	-1
372	1553	-1
372	1554	-1
372	1555	1
372	1556	1
372	1557	1
372	862	-1
372	1558	1
372	1559	1
372	1560	-1
372	1561	-1
372	1562	-1
372	1563	-1
372	1564	-1
372	1565	1
372	1566	1
372	1567	-1
372	1070	-1
372	1568	-1
372	1569	-1
372	1570	-1
372	1571	1
372	1572	1
372	1573	1
372	1574	1
372	1575	-1
372	1576	-1
372	1577	1
372	1578	1
372	1579	-1
372	1071	-1
372	1580	1
372	507	1
372	1581	-1
372	1582	-1
372	1583	1
372	1584	-1
372	1585	1
372	174	1
372	1586	1
372	1587	-1
372	1588	1
372	1589	-1
372	508	1
372	1590	1
372	1591	1
372	1592	-1
372	1593	1
372	1594	1
372	1072	-1
372	1595	-1
372	1596	1
372	1597	-1
372	1598	1
372	1599	1
372	1600	1
372	1601	-1
372	1602	1
372	1603	1
372	1604	-1
372	1605	1
372	1073	1
372	1606	-1
372	1607	1
372	1608	1
372	511	1
372	1609	1
372	176	-1
372	512	1
372	1074	1
372	1610	-1
372	63	1
372	1611	1
372	832	1
372	1612	-1
372	835	1
372	1613	1
372	1614	1
372	1615	-1
372	1616	1
372	1103	1
372	1617	1
372	1618	1
372	1619	1
372	1620	1
372	1621	1
372	1622	-1
372	178	-1
372	400	1
372	401	-1
372	179	-1
372	1623	-1
372	414	1
372	1624	1
372	1625	1
372	1626	-1
372	1627	1
372	1628	-1
372	1629	-1
372	1630	1
372	1125	1
372	1631	-1
372	182	-1
372	1015	1
372	1632	-1
372	1633	1
372	1634	1
372	1635	1
372	1636	-1
372	1637	1
372	1638	1
372	1639	1
372	1640	1
372	1641	1
372	1642	-1
372	1643	1
372	1644	1
372	1645	1
372	1646	1
372	868	1
372	870	-1
372	1647	1
372	1648	1
372	1649	1
372	1650	1
372	527	1
372	1651	-1
372	1652	1
372	183	-1
372	1653	-1
372	1654	1
372	1655	1
372	1656	1
372	1657	1
372	1658	1
372	1659	1
372	1660	-1
372	1661	1
372	1662	1
372	1663	1
372	1664	1
372	873	1
372	1665	1
372	1666	1
372	1667	1
372	1668	-1
372	1669	1
372	874	-1
372	67	1
372	1670	1
372	1671	1
372	1672	1
372	533	1
372	1673	1
372	1674	-1
372	1675	1
372	1676	1
372	144	-1
372	541	-1
372	1677	1
372	1678	1
372	1679	1
372	1680	-1
372	1681	1
372	1682	1
372	1683	-1
372	1684	-1
372	1685	1
372	1686	1
372	1687	1
372	1688	-1
372	1689	1
372	1690	1
372	1691	1
372	1692	-1
372	1693	1
372	1694	1
372	1695	1
372	1696	1
372	1697	1
372	1698	1
372	1699	1
372	1700	1
372	1701	1
372	1702	1
372	1703	1
372	1704	-1
372	1705	1
372	1706	-1
372	1707	1
372	1708	1
372	1709	1
372	1710	1
372	1711	1
372	1712	1
372	1713	-1
372	1714	1
372	1715	1
372	1716	1
372	1717	1
372	1718	1
372	1719	-1
372	1720	1
372	1721	1
372	1722	1
372	1723	-1
372	1724	1
372	189	-1
372	1725	1
372	1726	1
372	543	1
372	1727	1
372	1728	-1
372	1729	-1
372	1730	1
372	1731	-1
372	1732	-1
372	1733	1
372	546	-1
372	879	1
372	1734	-1
372	1735	1
372	1736	1
372	1737	1
372	1738	-1
372	1739	1
372	191	-1
372	1740	1
372	1741	1
372	1742	1
372	192	-1
372	1743	-1
372	1160	-1
372	1744	1
372	71	-1
372	553	-1
372	1745	1
372	1746	-1
372	1163	1
372	1747	1
372	1748	1
372	1749	-1
372	1750	-1
372	1751	-1
372	1752	1
372	1753	1
372	1754	1
372	1755	-1
372	1756	-1
372	1757	1
372	1758	-1
372	1759	1
372	1760	-1
372	1761	-1
372	1762	-1
372	1763	1
372	1764	1
372	1765	-1
372	1766	-1
372	1767	-1
372	1768	-1
372	1769	-1
