#	10974
87	148	1
87	500	-1
87	474	1
87	126	1
87	35	-1
87	597	-1
87	223	-1
87	235	1
87	128	1
87	1048	-1
87	466	-1
87	1049	-1
87	1050	1
87	1051	1
87	482	1
87	484	-1
87	287	-1
87	1052	-1
87	1053	-1
87	1054	-1
87	101	1
87	1055	-1
87	1056	-1
87	1057	-1
87	1058	-1
87	1059	1
87	1060	1
87	1061	-1
87	1062	1
87	1063	1
87	1064	1
87	1065	1
87	1066	1
87	1067	1
87	1068	-1
87	1069	1
87	1070	1
87	1071	1
5	1072	-1
5	353	-1
5	1073	1
5	478	-1
5	585	1
5	1074	1
5	1075	1
5	1076	-1
5	1077	1
5	1078	-1
5	1079	-1
5	1080	-1
353	1081	1
353	1082	-1
353	1083	1
353	1084	1
353	1085	1
353	1086	-1
353	266	1
1073	1082	1
1073	1087	-1
1073	1088	-1
1073	1089	1
1073	1090	-1
1073	1091	-1
1073	1092	1
1073	1093	-1
1073	1094	-1
1073	1095	-1
1073	1096	-1
1073	1097	-1
1073	1098	1
1073	1099	-1
478	1100	1
478	91	1
478	499	-1
478	1101	-1
478	1102	1
478	163	1
478	1103	-1
478	1104	1
478	641	-1
478	1105	1
478	1106	-1
478	497	-1
478	431	1
478	232	-1
478	1107	-1
478	509	1
478	1108	-1
478	1109	-1
478	695	1
478	311	1
478	1110	-1
478	510	1
478	1111	-1
478	1112	-1
478	1113	-1
478	1114	-1
478	1115	1
478	1116	-1
478	1117	-1
478	1118	1
478	479	-1
478	1119	1
478	1120	-1
478	746	1
478	1121	-1
478	1122	-1
478	1123	-1
478	1124	1
478	1125	1
478	1126	1
478	1127	-1
478	1128	-1
478	1129	-1
478	1130	-1
478	1131	1
478	1132	-1
478	1133	-1
478	1134	1
478	1135	-1
478	1136	1
478	1137	1
478	1138	1
478	1139	1
478	1140	1
478	1141	1
478	1142	1
478	1143	-1
478	1144	1
478	1145	-1
478	1146	1
478	1147	-1
478	1148	-1
585	1149	1
585	151	-1
585	192	1
585	1150	-1
585	872	1
585	666	-1
585	463	1
585	1151	-1
585	1152	1
585	1153	-1
585	1154	1
585	1155	-1
585	704	1
585	1156	-1
585	1157	1
585	1158	-1
585	1159	-1
585	1160	1
585	1161	-1
585	1162	1
585	1163	-1
585	1164	1
585	1165	1
585	862	1
585	1166	1
585	1167	-1
585	1168	-1
585	1169	1
585	1170	-1
585	1171	-1
585	1172	-1
6	1173	-1
6	1174	-1
6	1175	1
6	1176	-1
6	872	1
6	1177	1
1173	1178	1
1173	1179	1
1173	1180	1
1174	1181	-1
1174	1180	1
1175	366	1
1175	410	1
1175	1182	-1
1175	1183	1
1175	1184	1
1175	1180	-1
1175	1185	-1
1175	1186	1
1175	1187	1
1175	1188	-1
1175	1189	-1
1175	1190	1
1175	1191	1
1175	1192	-1
1175	1193	-1
1175	1194	1
1175	1195	1
1175	1196	-1
1175	1197	-1
1175	1198	-1
1175	1199	1
1175	1200	-1
1175	1201	1
1176	1181	1
1176	1185	1
1176	1202	-1
872	1203	1
872	1204	-1
872	1205	1
872	364	1
872	182	1
872	205	1
872	1206	-1
872	232	1
872	1207	-1
872	1208	1
872	1209	1
872	1168	-1
872	1210	-1
872	1152	1
872	457	1
872	1211	-1
872	1212	1
872	672	1
872	1213	1
872	1214	1
872	972	-1
872	1215	1
872	1216	-1
872	1217	-1
872	1218	1
872	1219	1
872	1220	1
872	1221	1
872	1222	1
872	1223	1
872	1224	-1
872	1225	-1
872	1226	1
872	1227	-1
872	1228	1
872	1229	-1
872	1230	1
872	1231	1
872	1232	-1
872	1233	-1
872	1234	1
872	964	1
872	128	1
872	668	-1
872	922	-1
872	1235	1
872	1236	1
872	1237	1
872	1154	-1
872	692	1
872	930	1
872	355	1
872	1238	1
872	1239	-1
872	1240	1
872	1241	1
872	1242	-1
872	1243	1
872	1244	-1
872	1245	-1
872	1246	-1
872	1247	1
872	1248	1
872	1249	1
872	1250	1
872	1251	-1
872	1252	1
872	1253	-1
872	1254	-1
872	1255	1
872	1256	1
872	1257	1
872	1258	-1
872	1259	1
872	1260	1
872	1261	1
872	1262	1
872	1263	-1
872	1264	1
872	1265	-1
872	1266	1
872	1267	-1
872	1268	1
872	1269	1
872	1270	-1
872	1271	-1
872	1272	1
872	1273	1
872	1274	1
872	1275	1
872	1276	-1
872	1277	1
872	1278	1
872	1279	-1
1177	91	-1
1177	1280	1
1177	1181	1
1177	111	1
1177	567	1
1177	568	-1
1177	209	-1
1177	216	1
1177	1281	1
1177	1282	1
1177	1283	-1
1177	572	-1
1177	35	1
1177	1284	1
1177	226	-1
1177	393	1
1177	1285	1
1177	127	1
1177	128	1
1177	236	1
1177	1286	1
1177	480	1
1177	1287	1
1177	1288	-1
1177	1289	-1
1177	1290	-1
1177	1291	-1
1177	1292	1
1177	1293	1
1177	1294	-1
1177	249	-1
1177	558	1
1177	925	-1
1177	256	1
1177	266	1
1177	1295	-1
1177	1296	1
1177	1297	1
1177	1298	1
1177	1299	1
1177	1300	1
1177	1301	-1
1177	1302	-1
1177	1303	1
1177	1304	1
1177	1305	-1
1177	1306	1
1177	1307	1
1177	1308	1
1177	1309	1
1177	1310	1
1177	1311	-1
1177	1312	1
1177	1313	1
1177	1314	-1
1177	1315	-1
1177	1316	1
1177	1317	1
1177	1177	-1
1177	1318	-1
1177	1319	1
1177	1320	-1
1177	1321	1
1177	1322	1
1177	1323	-1
1177	1324	1
1177	1325	-1
1177	1326	1
1177	1327	-1
1177	1328	1
1177	1329	1
1177	1330	1
1177	1331	-1
1177	1332	-1
1177	1333	-1
1177	1334	-1
1177	1335	1
1177	1336	-1
1177	1337	1
1177	1338	-1
1177	1339	1
1177	1340	1
1177	1341	1
1177	1342	-1
1177	1343	1
1177	1344	1
1177	1345	-1
1177	1346	1
1177	1347	1
1177	1348	1
1177	1349	1
1177	1350	-1
1177	1351	-1
1177	1352	-1
1177	1353	1
1177	1354	-1
1177	1355	1
7	1356	1
7	1357	-1
7	1358	1
7	1359	1
7	1360	1
7	377	1
7	1361	-1
7	526	-1
7	1102	1
7	642	-1
7	221	1
7	391	1
7	1078	1
7	373	1
7	1362	-1
7	505	1
7	127	-1
7	1288	-1
7	301	1
7	1363	1
7	1364	1
7	1365	1
7	1366	1
7	1367	1
7	1117	1
7	1368	1
7	1369	1
7	1134	1
7	1370	1
7	1371	1
7	937	-1
7	1372	-1
7	1373	1
7	1374	1
7	1375	1
7	1376	1
7	1377	1
7	1378	-1
7	1379	1
7	1380	1
7	1381	1
7	1382	1
7	1383	1
7	1384	1
7	1385	1
7	1386	1
7	1387	-1
7	1388	1
7	1389	-1
7	1390	1
7	1391	1
7	1392	-1
7	1393	1
7	1394	1
7	1395	-1
7	1396	-1
7	1397	1
7	1398	1
7	1399	-1
7	1400	1
7	1401	1
7	1402	1
7	1403	1
7	1404	1
7	1405	1
7	1406	1
7	1407	1
7	1408	1
7	1409	1
7	1410	1
7	1411	-1
7	1412	1
7	1413	1
7	1414	-1
1356	449	-1
1357	1358	-1
1358	1383	1
1359	366	1
1360	108	-1
1360	449	1
1360	1415	1
1360	1416	-1
377	148	1
377	1417	-1
377	1418	1
377	1419	1
1361	148	1
1361	1205	1
1361	127	1
1361	1420	-1
1361	1421	1
1361	1422	1
1361	1423	-1
1361	1424	-1
1361	1425	1
1361	1426	1
1361	1427	-1
1361	1428	-1
1361	1429	1
1361	1430	-1
1361	1431	-1
1361	1432	1
1361	1433	-1
1361	1434	-1
361	361	1
361	1100	-1
361	1435	1
361	1043	-1
361	1436	-1
361	1437	1
361	473	1
361	1438	1
361	1439	1
361	1126	1
361	489	-1
361	232	1
361	1440	1
361	1441	1
361	1442	-1
361	1443	-1
361	1444	-1
361	1445	1
361	145	1
361	1446	1
361	1447	1
361	1448	1
361	1449	-1
361	1450	1
361	1451	-1
361	1452	1
361	1453	1
361	1454	1
361	1455	1
361	151	1
361	474	1
361	125	-1
361	190	1
361	209	1
361	35	-1
361	640	-1
361	641	-1
361	1456	-1
361	1457	1
361	1106	1
361	597	1
361	222	-1
361	1458	-1
361	854	1
361	533	1
361	127	-1
361	238	-1
361	667	-1
361	1459	1
361	239	-1
361	1460	-1
361	1290	-1
361	1461	1
361	484	1
361	1462	1
361	1463	-1
361	1464	1
361	1465	1
361	1466	-1
361	1467	-1
361	1468	-1
361	1469	1
361	1470	-1
361	1471	-1
361	1472	1
361	1473	1
361	1474	1
361	1475	-1
361	312	-1
361	1095	-1
361	514	-1
361	1476	-1
361	1477	1
361	1478	-1
361	1479	-1
361	1480	-1
361	1481	-1
361	1482	-1
361	1483	-1
361	1484	-1
361	1485	-1
361	1486	1
361	1487	1
361	1300	1
361	1488	-1
361	1489	1
361	1490	1
361	1491	1
361	1492	1
361	1493	1
361	1494	-1
361	1495	1
361	1496	-1
361	1497	1
361	1498	-1
361	1499	1
361	1500	1
361	1056	1
361	1501	-1
1100	1502	1
1100	1097	-1
1100	1503	1
1100	460	-1
1100	1504	1
1100	489	1
1100	1505	1
1100	494	1
1100	1506	1
1100	1507	1
1100	1508	-1
1100	1509	1
1100	1510	-1
1100	1511	1
1100	1512	-1
1043	1114	-1
1043	297	-1
1043	1030	-1
1043	570	-1
1043	145	1
1436	460	-1
1436	1513	-1
1436	1514	-1
1436	471	-1
1436	1515	-1
1436	1516	-1
1436	1517	1
1436	482	1
1436	1440	1
1436	237	-1
1436	1518	1
1437	1519	1
1437	1520	1
1437	533	1
1437	1521	-1
1437	1517	-1
1437	151	1
1437	1465	1
1437	1522	1
1437	1523	-1
1437	1524	-1
1437	1525	-1
1437	1526	1
1437	1527	1
1437	1106	-1
1437	1528	1
1437	1529	1
1437	1530	1
1437	1531	-1
1437	490	-1
473	145	1
473	216	-1
473	238	1
473	1532	1
473	1533	1
473	1534	1
473	510	1
473	1535	1
473	1536	1
473	471	1
473	882	-1
473	1537	-1
473	474	1
473	1538	-1
473	1539	-1
473	1540	-1
473	512	1
473	1541	1
473	1542	1
473	1543	1
473	1544	-1
473	1545	1
473	1546	1
473	1547	1
473	1548	-1
473	1549	-1
473	1550	1
1438	1048	-1
1438	493	-1
1438	1551	1
1438	1552	-1
1438	496	-1
1438	1553	1
1438	1554	1
1439	1555	1
1439	222	1
1439	1556	-1
1439	1557	-1
1126	91	1
1126	1558	1
1126	1104	-1
1126	1559	-1
1126	1560	-1
1126	482	-1
1126	1561	-1
1126	1562	1
1126	1563	-1
1126	1564	-1
1126	1565	1
489	1566	1
489	222	1
489	232	1
489	503	-1
489	1567	1
489	1568	-1
489	1569	-1
489	1570	-1
489	130	1
489	1571	1
489	1572	-1
489	1573	-1
489	1146	-1
489	1574	-1
489	1575	1
489	520	1
489	1576	1
489	490	-1
489	1577	1
489	1578	-1
489	1579	-1
489	1580	1
489	1581	1
489	1582	1
489	1531	1
489	1583	-1
232	1584	1
232	497	1
232	1585	1
232	471	-1
232	1502	-1
232	460	-1
232	515	-1
232	1586	-1
232	482	-1
232	1587	-1
232	1588	1
232	1589	1
232	1590	1
232	1591	-1
232	1592	1
232	457	-1
232	520	1
232	1593	1
232	1594	1
232	1581	1
232	490	1
232	1595	-1
232	1596	-1
232	1597	1
232	1598	1
232	1599	-1
232	1600	1
232	1601	-1
232	1602	-1
232	1603	-1
232	1604	-1
1440	91	1
1440	1605	1
1440	1520	-1
1440	125	1
1440	1606	1
1440	1607	1
1440	597	-1
1440	223	-1
1440	1608	1
1440	410	1
1440	129	1
1440	1609	1
1440	509	-1
1440	1610	1
1440	1533	-1
1440	1611	-1
1440	1612	-1
1440	1613	1
1440	1614	1
1440	1615	-1
1440	1539	-1
1440	1616	-1
1440	1617	1
1440	1618	-1
1440	1619	1
1440	1620	-1
1440	1621	1
1440	1622	-1
1440	1623	-1
1440	1624	-1
1440	1625	1
1440	1626	-1
1440	1627	-1
1440	861	-1
1440	1628	-1
1440	334	-1
1440	1440	1
1440	1629	1
1440	1630	-1
1440	1631	1
1440	1548	1
1440	1632	1
1440	1633	-1
1440	1634	1
1440	1635	1
1440	1636	1
1440	1637	1
1440	1638	-1
1440	1639	-1
1440	1640	-1
1440	1641	1
1440	1642	-1
1440	1643	1
1440	1644	1
1440	1645	-1
1440	1646	1
1440	1647	-1
1440	1648	1
1440	1649	1
1440	1650	-1
1440	1651	1
1440	1652	1
1440	1653	1
1440	1654	1
1440	1655	1
1440	1656	-1
1440	1657	1
1440	1658	1
1502	565	-1
1502	151	1
1502	1105	1
1502	1608	-1
1502	509	1
1502	1659	1
1502	1539	1
1502	1031	-1
1502	1660	1
1502	1661	1
1502	1662	1
1502	1663	-1
1502	479	1
1502	1664	1
1502	1665	1
1502	130	-1
1502	1666	1
1502	1667	-1
1097	91	1
1097	1668	1
1097	1669	1
1097	1670	1
1097	1519	1
1097	963	1
1097	1671	1
1097	36	-1
1097	221	1
1097	222	1
1097	229	1
1097	667	-1
1097	1209	1
1097	673	1
1097	1672	1
